60884673;71070
60889212;45041
60889216;45041
60889333;45041
60889334;45041
60889472;45041
60889475;45041
60890044;45041
60890053;45041
60890112;45041
60890358;45041
60890789;37012
60892178;45041
60895055;45041
609231354;37011
60951405;11024
60951406;11024
60958290;51065
60960236;24062
60961623;45041
60962197;24062
60974187;61031
60974189;61031
60974190;61031
60974676;61031
60975437;61031
610282214;72020
610282231;72020
610285152;72020
610285153;72020
610285155;72020
610285157;72020
610516014;72020
610516026;72020
61078202;36011
61078316;36015
61099005;62063
61099011;62063
61099018;62063
611078399;13003
611144504;63087
61181664;44001
61181736;44001
61182225;44001
612541717;12040
612550774;37020
612550776;37020
612550777;37020
612550779;37020
612605813;34042
612605840;34042
612605855;34042
612605857;34042
61269696;12025
612975432;11002
613087049;37020
613091138;51004
613091139;51004
613091326;44021
613233185;34042
613507271;34042
613507272;34042
613507275;34042
613507284;34042
613507295;34042
613507316;34013
613507322;34013
613507340;34013
613507361;34042
613507524;34042
613613964;72004
613676268;31033
613676340;31033
613676346;31033
613676358;31033
614927661;43010
614927674;43010
614959482;71016
615066634;72020
615182050;72020
615182055;72020
615184676;72020
615184677;72020
61518825;52063
61518834;25072
61518835;25072
615648699;34013
615648725;34013
615648737;34013
615648745;34013
615648761;34013
615648783;34013
615931803;81001
615931804;81001
615935136;81001
615935142;81001
615935149;81001
615935152;81001
615936050;81001
615936051;81001
615946729;81001
615946734;81001
616378241;82009
616396601;93014
616777765;41081
616777781;41081
61677787;12025
61677789;12025
616777900;41081
61677795;12025
61677798;12025
61679979;23103
61680132;23103
61681215;23103
616813665;31022
616813666;31022
61681929;23103
61682415;23103
61682642;23103
61683393;23103
61683397;23103
61683398;23103
61685532;23103
61685558;23103
61685584;23103
61685608;23103
61686323;23094
616875095;82003
616875096;82003
616875099;82003
616875105;82003
61688322;23094
61688328;23094
61688336;23094
61688338;23094
61688409;23094
61688437;23094
61689267;23094
617283214;84043
617284115;84043
617284122;84043
617285197;84077
617346688;84035
617355206;83049
617355211;83049
617355216;83049
617355222;83049
617554454;72037
617633569;31033
617633882;31033
617746764;72004
617812875;81001
617812876;81001
617815603;84059
617815604;84059
617815606;84059
617815609;84059
617818687;84059
617818699;84059
617818893;72004
617819160;43010
617819172;43010
617819178;43010
617819179;43010
617820418;82003
617820420;82003
617820422;82003
617820423;82003
617824925;84033
617824926;84033
617870835;72030
618002397;34022
618003394;34022
618030781;23088
618030782;23088
618030786;23088
618352241;72004
618353760;72004
618356076;72004
618575657;44072
618575658;44072
618744373;62022
618820660;36011
618820663;36011
618820732;31033
618936;57081
618940;57081
618941;57081
618942;57081
618943;57081
618955;51009
618964;53070
618969;53053
618973;53053
618998;52055
619000;52011
619004;52021
619007;52021
619008;92137
619014;92094
619022;92094
619024;92094
619034;92006
619058;84035
619066;84068
619106;81001
619496053;85011
619569019;73042
619569036;73042
619569052;73042
619569060;73042
619764953;72004
619764954;72004
619814701;72004
620039464;81004
620108082;34022
620273;53070
620278;53053
620279;53053
620286;53053
620294;55022
620298;52043
620309;52055
620311;52011
620315;52021
620318;52021
620319;92137
620388014;37018
620388080;31022
620388086;31022
620577836;12021
620577857;12021
620577894;12021
620577904;12021
620585742;12021
620585753;12021
620585777;12021
620585783;12021
620599789;12014
620599795;12014
620599801;12014
620791598;93014
620791599;93014
620798226;93014
620869691;36011
620888574;34022
621021788;73042
621117566;37020
621117567;37020
621117568;37020
621190622;34022
621190633;34022
621197909;44021
62152751;41024
62152753;41024
62157044;41002
62157815;41002
621862;53070
621870;51009
621881;57081
621883;57081
621884747;72038
621886;57081
621887;57081
621890;57081
621892;57081
621893;57081
622106;91114
622122;91072
622135;91030
622161;92006
622176;92094
622178;92094
622181;92094
622185;92141
622328;84033
622361;85046
622381;81001
622383;81001
622386;81001
622387;81001
622392;81001
623849794;73107
623849804;73107
623849957;73107
623955313;73107
623966117;73107
623966138;73107
624264458;36015
624264785;36006
624667169;61024
625575742;11008
625670711;11008
626068743;53084
626068830;53053
626068891;53084
626586381;46025
627194578;52011
627778045;44012
627944694;34022
628115873;44021
628115883;44021
628115921;44021
62947360;21012
62970281;21001
62970284;21001
62970287;23016
62970288;23016
62972391;23016
62972394;23016
62973375;23016
62975400;23016
62975402;23016
62976537;23016
62978231;23016
62978234;23016
62978238;21001
62978239;21001
62986275;21001
62986532;21001
62986719;21001
62987191;21001
630372525;12025
630501528;24094
630501536;24094
63089581;81001
631035184;53053
632189620;84043
632189621;84043
632189623;84043
632189624;84043
632189625;84043
632189626;84043
632189627;84043
632189628;84043
632189629;84043
632217929;55039
632217930;55039
632217932;55039
632217933;55039
63270985;62063
63270986;62063
63277006;62063
632781773;71016
632781876;71016
632781877;71016
632781901;71016
632781988;71016
632781992;71016
632782003;71016
632863422;36011
632863426;36011
63306341;62063
633537443;56005
633537452;56005
633537459;56005
634881623;71016
634881658;71016
634881706;71016
634881723;71016
636237;23047
636241;23096
636251;23096
636252;23096
636254;23096
636255;12025
636261;12025
636265;12025
636268;12025
636269;12025
636277;11037
636280;12025
636284;12025
636289;11037
636290;11037
636291;11037
636293;11037
636298;11024
636299;11024
636312;11002
636313;11002
636338;11002
636369;11002
636376;11002
636378;11002
636380;11002
636381;11002
636389;11002
636402;11002
636411;11002
636413;11002
636419;11002
636430;11002
636431;11002
636441;11002
636443;11002
636452;11002
636453;11002
636469;11052
636470;11052
636471;11052
636472;11052
636474;11052
636498;11035
636504;11035
636574;11035
636575;11035
636600;13019
636610;13040
637674608;62063
639117872;61012
639123281;61081
639123290;61081
639154973;91064
639154977;91064
639154979;91064
639154980;91064
639173633;71037
639173638;71037
639173643;71037
639173648;71037
640137297;37011
640137390;37011
641789109;52022
641789118;52022
641789121;52022
641812000;11040
642164427;73006
645331722;81001
645350912;81015
645391982;81015
645391987;81015
645408455;81015
645451308;81004
646811690;52011
646811691;52011
64692010;11004
64750750;62063
648098033;91034
649074317;92137
649074320;92137
649074332;92137
649077067;35005
649080427;31005
649550115;53053
649550223;53053
649550296;53053
649550483;53053
649550507;53053
649741550;83031
65001544;46025
65001553;46025
65001563;42008
65001564;42008
65001567;42008
65001569;42008
65001585;42008
65001586;42008
65001588;42008
65001589;42008
65001592;42008
65001593;42008
65001595;42008
65001596;42008
65001597;42008
65009604;46021
65009609;46021
65009610;46021
65041800;72020
65042227;13025
650933241;34022
650933265;34022
650933288;34022
650933311;34022
650933337;34022
650933674;34022
650934134;34022
650934139;34022
650934211;34022
650934219;34022
650962063;52063
650963544;52063
650964025;52063
650964034;55022
650964041;55022
651004853;92137
651004879;92137
651004880;92137
651004883;92137
651004887;92137
651004889;92137
651004901;92137
651004906;92137
651004908;92137
651008670;34041
651077327;52055
651077414;52021
651077757;52021
651078005;52021
651078015;52021
651078026;52021
651078031;52021
651078061;52021
651078654;52021
651078658;52021
651078690;52021
651078822;52021
651079015;52021
651302350;35005
651380676;71037
651380720;71037
651380724;71037
651380730;71037
651380743;71037
651380750;71037
651380758;71037
651380766;71037
651380773;71037
651389904;71037
651790827;35011
653139739;35005
653139740;35005
653139741;35014
653139742;35014
653139743;35005
653139744;35005
653139745;35014
653139746;35014
653146184;54007
653153118;38016
653287700;23016
653287707;23016
653287880;23016
653287901;23016
653289585;21003
653289698;21003
653289841;21003
653289842;21003
653658358;81001
653954105;85047
653954118;85045
653954119;85045
653954134;85045
653954136;85045
653954137;85045
653954157;85045
653954158;85045
654017511;31005
655165728;92094
655165729;92094
655165730;92094
655165731;92094
655165732;92094
655165735;92094
655165736;92094
655165738;92094
655165739;92094
655165742;92094
655165745;92094
655165746;92094
655165747;92094
655165748;92094
655165749;92094
655165758;92094
655165761;92094
655165762;92094
655165763;92094
655165766;92094
655165767;92094
655165768;92094
655165769;92094
655165770;92094
655165772;92094
655165773;92094
655165774;92094
655165775;92094
655165781;92094
655165783;92094
655165792;92094
655339816;43005
656681244;34023
656728789;34002
658145790;92094
658145792;92094
658145794;92094
658145795;92094
658145797;92094
658145798;92094
658145800;92094
658145801;92094
658145803;92094
658145804;92094
658145805;92094
658145807;92094
658145808;92094
658145810;92094
658145811;92094
658145812;92094
658145813;92094
658145814;92094
658145815;92094
658145817;92094
658145820;92094
658145823;92094
658145826;92094
658145829;92094
658145830;92094
658145832;92094
65850009;44021
65850052;44021
65850058;44013
65850072;44013
65850202;44013
65850235;44013
65850248;44013
65850305;44040
65850311;44040
65850313;44043
658615488;35014
658615489;35014
658615507;35014
658615509;35014
658619774;81004
658637924;13013
658637927;13013
658658995;24001
658658999;24001
658659003;24001
658765896;24008
658769044;24008
658772660;71020
658772662;71020
658785453;71037
658785454;71037
658785456;71037
658785457;71037
658791925;71037
658791927;71037
658791929;71037
658791930;71037
658794627;71037
658794631;71037
658794635;71037
658794639;71037
658812658;71037
658812659;71037
658812660;71037
658812662;71037
658836264;71037
658836265;71037
658836266;71037
658836267;71037
658837154;71037
658837155;71037
658837156;71037
658837157;71037
658837511;71004
658837512;71004
658842658;71069
658842659;71069
658842660;71069
658845912;71069
658845919;71069
658845925;71069
658845928;71069
658863322;13053
658863323;13053
658867167;13053
658867169;13053
658867171;13053
658867172;13053
658867173;13053
658867174;13053
658867175;13053
658867176;13053
658868527;13008
658868530;13008
658868532;13008
658868534;13008
658884555;92048
658884558;92048
659530128;46021
659530130;46021
659530882;46021
659530947;46021
659551515;33011
659551516;33011
659586717;24001
659590523;24008
659590533;24008
659592128;71020
659592129;71020
659592130;71020
659592131;71020
659608050;24062
659608051;24062
659680619;35014
659680620;35014
659764614;46021
659764619;46021
659836218;23094
659962445;34042
660078266;35014
660078314;35014
660101510;34042
660201363;34009
660201364;34009
660202312;34013
660202313;34013
660202314;34013
660202315;34013
660202984;34013
660202985;34013
660202987;34013
660203521;34013
660784498;62063
661110399;33021
661164644;43005
661164740;43005
661164770;43005
661164878;43005
661221426;34042
661331307;33041
661331309;33041
661610264;44021
662738760;53053
662886981;12021
662886995;12021
662981130;53053
663210086;33041
663210615;33041
663261067;44013
663261068;44013
663654009;46020
663654010;46020
663654011;46020
663654012;46020
663777670;12040
663849733;93056
663849968;93056
663850015;93056
663850044;93056
663850082;93056
663850087;93056
663850115;93056
663850117;93056
663953518;35011
663953628;35011
663981166;37020
664003405;35005
664192831;53053
664259917;34002
664468296;43010
664468297;43010
664771292;91013
665423747;31040
665423748;31040
665423750;31040
666062580;83034
666212869;31022
666212875;31022
667482876;38025
667483297;38025
667483451;38025
667483739;38025
667483752;38025
667483821;38025
667484194;38016
667484493;38016
667485177;35011
667485309;35011
667544601;44021
667544614;44021
667544666;44049
667544677;44049
667544707;31022
667544712;31022
667544713;31003
667544715;31003
667544783;31022
668047791;13040
668047792;13040
668047793;13040
668047794;13040
668047795;13040
668082436;32003
668082441;32003
668103902;62063
668103947;62063
668293917;52011
668293921;52011
668478269;34042
668478270;34042
668589620;34013
668589677;34009
668589680;34009
668589682;34009
668589687;34009
668589689;34009
668589697;34009
668589768;34009
668589772;34009
668589780;34009
668589783;34009
668589786;34009
668589788;34009
668589797;34009
668589817;34009
668589819;34009
668683911;34013
668683917;34013
668683927;34013
668683928;34013
668683932;34013
668683972;34013
668683984;34013
668683990;34013
668684014;34013
668684040;34013
668684045;34013
668684107;34013
668684121;34013
669055940;23047
669062046;36019
669092781;33011
669150954;31033
669150966;31033
66942679;11029
669553512;13037
669609571;23002
669644195;13014
670215141;61028
670215157;61072
670413907;52011
670413908;52011
670413909;52011
670413910;52011
670413912;52011
670413913;52011
670413914;52011
670413916;52011
670413921;52011
670413922;52011
670636398;37007
670781202;31012
671574808;92137
671574821;92137
671574827;92137
671574839;92137
671658387;36010
671658391;36010
671659361;36010
672198292;62063
672198301;62063
672203426;62063
672346310;63086
672346312;63086
672346317;63086
672346319;63086
672398321;63086
672405400;92140
672405411;92140
672817708;63038
672817709;63038
672817710;63038
672817711;63038
672817712;63079
672817713;63020
672817714;63020
672825259;63084
672825260;63084
672825261;63084
672825262;63084
672825265;63004
672825267;63004
672825268;63004
672825271;63004
672825272;63004
672825273;63004
672846692;13011
672846693;13011
672846696;13011
672846697;13011
672846698;13011
672865065;35014
672865066;35014
672865071;35014
672865073;35014
672888097;72037
673395470;92137
673395481;92137
673510406;56085
673611247;82014
673611249;82014
674102440;31012
674162305;36019
674381084;34013
674388264;34022
675030957;34022
676045034;38008
676045097;38008
676046800;38025
676059819;38025
676059832;38025
676059856;38025
676059904;38025
676059905;38025
676059917;38025
676059959;38025
676059967;38025
676059968;38025
676059973;38025
676059986;38025
676067879;38025
676067881;38025
676067886;38025
676071744;38025
676071746;38025
676071747;38025
676071748;38025
676075944;38025
676075951;38025
676075952;38025
676079925;38025
676095152;38025
676095172;38025
676095309;38025
676172647;35011
676570917;36015
676614;92138
676615;92138
676615234;38016
676615238;38016
676615259;38014
676615261;38014
676615263;38016
676615265;38016
676618;92138
676618063;38016
676618066;38016
676618081;38016
676618082;38016
676618087;38016
676618093;38016
676621137;38016
676621145;38016
676621147;38016
676621148;38016
676623905;38016
676623907;38016
676623912;38016
676623914;38016
676624;92138
676628;92138
676632303;38016
676632304;35011
676632307;35011
676632309;38016
676633552;35011
676633553;35011
676633555;35011
676633556;35011
676634563;35011
676634567;35011
676664185;35005
676664186;35005
676691716;13040
676699550;31012
676699604;31012
676699625;31012
676699717;31012
676699738;31012
676700204;31012
676700232;31012
676700385;31012
676700400;31012
676700402;31012
676700939;31012
676700956;31012
676701545;31012
676701644;31012
676781300;44021
676816786;31012
676816787;31012
676816797;31012
676818245;44049
676821480;31003
676827591;44021
676827597;44021
676827608;44021
676831594;44021
676831598;44021
676831602;44021
676831636;44021
676836281;31005
676836285;31040
676836287;31005
676836473;31040
676840453;31022
676840455;31022
676840458;31022
676840459;31022
676852136;42025
676852257;42025
676852344;42025
676852559;42025
676852684;42025
676852782;42025
676853496;44049
676853499;44049
676853513;44049
676853515;44049
676853940;41082
676859911;44049
676859936;44049
676859939;44049
676859969;44049
676869734;44021
676869747;44021
676869765;44021
676869766;44021
676887844;44021
676887865;44021
676887881;44021
676887892;44021
676887915;44021
676887944;44021
676902917;44021
676902919;44021
676908763;13031
676933007;42028
676933073;42028
676933092;42028
676933113;42028
676938597;42023
676938619;42028
676938631;42028
676938634;42028
676940608;42023
676940625;42023
676940666;42023
676940687;42023
677034555;11035
677034558;11035
677041377;11035
677041386;11035
677041389;11035
677041408;11035
677296914;13046
677343623;71022
677343634;71022
677410351;52021
677410352;52021
677410374;52021
677410375;52021
677410397;52021
677410409;52021
677410410;52021
677410463;52021
677586820;35005
677616206;44021
677616338;44021
677616382;44021
677616485;44021
677812651;13040
678855253;71022
678855258;71022
678855261;71022
678855265;71022
678855300;71022
678855311;71022
679047503;33037
679047509;33037
679104570;13014
680041584;35005
680041585;35005
680041592;35005
680041594;35005
680056519;31022
680056569;31022
680056580;31022
680056587;31022
680227036;31005
680227367;31005
680241142;44021
681566526;34022
683086918;91034
683329784;62063
683384089;53053
683384090;53053
683554212;25018
683554215;25018
683554217;25018
683554218;25018
683583772;25023
683583773;25023
683583774;25023
683583775;25023
683597642;52012
683597644;52012
683599611;61031
683600120;82003
683602889;61031
683602896;61031
684639475;38014
684639531;38014
684679771;92140
684679805;92140
684679806;92140
684679823;92140
684679852;92137
684679854;92137
684679856;92137
684679871;92137
684679875;92137
684679878;92137
685323373;53053
685323376;53053
685341511;56088
685460579;56088
685806983;44072
685811330;23088
686401659;92137
686468498;34013
687012960;63073
687039486;92003
687046882;92003
687056995;92094
687529004;53053
687632221;54010
687632223;54010
688381415;93014
688381418;93014
688381421;93014
689246696;63049
689820737;57081
689820778;57081
689821039;57081
690203957;63067
690530928;63087
69095666;11055
691812846;44021
691812864;44021
691812900;44021
691812906;44021
691813245;44021
691813246;44021
691813264;44021
691813337;44021
692826789;24062
692826792;24062
693195212;57081
693195221;57081
693195222;57081
693195225;57081
693195229;57081
693529895;63049
693671338;38014
693672307;38014
693672310;38014
693672471;38014
694309472;71069
694309494;71069
694309517;71069
694309535;71069
694541956;11021
694699405;11024
694699417;11024
695718780;11050
695720022;11050
695930652;12025
697056373;32011
697108294;31033
698845258;36008
698845275;36008
698845277;36008
698845288;36008
698864820;33029
698864824;33029
698864839;33029
698864843;33029
698875859;34022
698875867;34022
698891652;34022
698891675;34022
699055129;23047
699055131;23047
699764511;62063
699764512;62063
699764514;62063
699764550;62063
700121579;13036
701178071;44011
701201249;92035
701201250;92035
701201251;92035
701201252;92035
701240816;42006
701371276;44011
701371287;44011
701405871;44011
701435890;44011
701435892;44011
701435893;44011
701478407;44011
701478499;44011
701736134;44040
701736136;44040
701736137;44040
701736139;44040
701845420;24062
701849826;61081
702158066;37015
702231521;44011
702457793;37012
703229618;24014
703242558;34022
703255996;34027
703255998;34027
703260444;34041
703260460;34041
703260462;34041
703260593;34041
703260599;34041
703260613;34041
703275288;34013
703344911;54007
703576434;71022
703576437;71022
703576438;71022
703576439;71022
703716772;91034
703716773;91034
703716774;91034
703716775;91034
703716776;91034
703716778;91034
703716779;91034
703758032;11050
704409317;85045
704409319;85045
704441964;11050
704442219;11050
704470778;33011
705041060;33041
705041227;33041
705212206;42006
705243326;72029
705243328;72029
705243903;34025
705243904;34025
705243906;34022
705243907;34022
705243920;34022
705243921;34022
705252731;36008
705252760;36008
706313278;13017
706695875;37018
707061953;57081
707061955;57081
707061958;57081
707061968;57081
707061972;57081
708008623;92101
708008681;92101
708008699;92101
708008716;92101
708047963;33021
708047975;33021
708048064;33021
708048239;33021
708048303;33021
708048352;33021
708808127;11039
708978465;57064
708978466;57003
708978468;57064
708978472;57064
708978474;57003
708978475;57003
708978477;57003
708978482;57003
708978484;57003
708978487;57003
708978489;57003
71269555;34003
71269557;45060
71271662;34002
712746237;38025
71276202;34002
71276214;34002
71277787;34002
71281025;34009
71282505;34009
712922622;63061
712922625;63061
712922650;63061
71299792;45041
713009612;57027
713066764;35013
713157607;54007
713308304;35013
713308335;35013
713308360;35013
713308391;35013
713361353;54007
713400464;35013
713423114;35013
713485559;35013
714930453;44021
715084110;35013
715213266;62063
715388772;61031
715506885;42006
715849913;92094
716357463;52043
716357468;52043
716366207;52043
716366211;52043
716366220;52043
716366231;52043
716432264;92094
716432269;92094
716432275;92094
716432278;92094
716432283;92094
716432285;92094
716432286;92094
716432289;92094
716432290;92094
716432295;92094
716432297;92094
716432303;92094
716432306;92094
716432307;92094
716432310;92094
716432313;92094
716432317;92094
716432318;92094
716432322;92094
716432324;92094
716432327;92094
716432333;92094
716432334;92094
716432341;92094
716432344;92094
716432345;92094
716432346;92094
716432349;92094
716432350;92094
716432352;92094
716432353;92094
716432359;92094
716432363;92094
716432366;92094
716432368;92094
716432371;92094
716432375;92094
716432379;92094
716432383;92094
716432393;92094
716432394;92094
716432397;92094
717336724;92094
717336783;92094
717459970;25118
718505815;52011
718505816;52011
718505821;52011
718505825;52011
718505832;52011
718505840;52011
718506005;52011
718647724;52022
719071764;36008
719575968;31033
719583807;92094
719583826;92045
719584160;92094
719584388;92094
719584532;92094
719584607;92094
719584692;92094
719584798;92094
719584930;92094
719594171;92094
719594465;92094
720593737;63035
720593916;63035
720596447;63035
720596448;63035
720745183;34022
720765279;34022
721135842;34041
721135960;34041
721135964;34041
721903983;52022
721903984;52048
721903986;52048
721904245;52022
722931767;34027
723998930;41002
723998931;41002
723998932;41002
723998933;41002
724225114;82003
724259643;25015
724259644;25015
724260433;25014
724260434;25015
724260435;25014
724262817;25072
724262819;25072
724264059;52055
724264060;52055
724264061;52055
724267940;52011
724267941;52011
724267942;52011
724267943;52011
724267953;52011
724273641;52011
724273666;52011
724359309;52015
724359315;52015
724360377;52015
724360378;52015
724360383;52015
724360388;52015
724398466;52048
724398467;52048
724398468;52048
724398469;52048
724399206;52012
724399207;52012
724399208;52012
724399209;52012
724399837;52012
724399838;52012
724399841;52012
724399842;52012
724403307;52012
724403310;52012
724403311;52012
724403323;52012
724403332;52012
725152444;52011
725152456;52011
725152502;52011
725159719;93056
725164170;93056
725169666;93014
725169669;93014
725172500;33041
725172591;33041
725177795;44072
72592232;13019
72592341;13019
726589716;62063
726589728;62063
727207170;92140
727207171;92140
727660097;44048
727660098;44048
727660099;44048
727758154;92137
727758156;92137
727758399;52021
728291173;52022
728291211;52022
728291215;52022
728291253;52022
728291257;52022
728291260;52022
728291265;52022
728291268;52022
728291313;52022
728291320;52022
728291321;52022
728291323;52022
728827264;52021
728827266;52021
731618547;38008
731618550;38008
731618552;38008
731620092;38008
732212792;45035
732252585;45035
732252966;45035
732623006;34003
732623096;34002
732623099;34002
732664420;51004
732664429;51004
732664439;51004
732664453;51004
732664461;51004
732664472;51004
732664476;51004
732664481;51004
732664483;51004
732664486;51004
732741107;54007
732741118;54007
733627700;21004
733627733;21004
733704623;35013
733704668;35013
734260589;34023
735130648;84035
735130737;84035
735298154;62022
736355832;35013
736355834;35013
736387699;35013
736619303;63048
736619359;63048
736619373;63040
736824199;92094
736824200;92094
737219238;21002
737241525;85009
737241526;85009
737241535;85045
737309584;84077
737309595;84077
737309672;84077
737309679;84077
737309684;84077
737309707;84077
73737647;11002
737804415;93090
737804424;93090
737948075;34042
737968129;34022
738005580;64034
738117477;24107
738930239;44021
739423047;21005
739423057;21009
739531277;35013
739577785;35013
739673458;36011
739673462;36011
739990770;53065
739990826;53070
740244536;35013
740244537;35013
741490689;72040
741490691;72040
741521301;44021
741521344;44021
741530920;44021
741554465;44021
743225366;53053
744718025;51009
745759685;85046
745759773;85046
745759875;85046
745759887;85046
745759939;85046
745760066;85046
746571572;52012
746955903;63003
746956232;41002
746962705;52025
746962714;52025
746962716;52025
746962745;52025
746980578;72021
746980581;72021
746980583;72021
746980797;41002
746986612;52011
746986616;52011
746986618;52011
746991096;72004
747013018;52012
747013022;52012
747118452;52011
747118456;52011
747131422;52011
747131439;52011
747148968;93056
747153929;92087
747153932;92087
747162368;63057
747162379;62122
747162382;62122
747162394;62122
747162395;62122
747313665;63049
747313670;63049
747313678;63049
747313715;63049
747403901;52011
747822343;84010
747822347;84010
748740862;35011
748741187;35005
748756789;31005
748756796;31005
74973142;44021
74987823;44021
74987859;43018
750549557;34043
75058803;21004
750594781;85046
750596715;54007
750596717;54007
750596719;54007
750596722;54007
750596724;54007
750596755;54007
750596853;54007
750599518;34043
750599702;57062
750599703;57062
750599704;57062
750599708;34043
750599709;57062
750600487;84077
750600494;84077
750600861;84077
750600877;84077
750606720;84077
750607474;84077
750607485;84077
750608555;84077
750616196;84077
750619183;84077
750619387;84077
750619822;54007
750623390;84077
750623450;84077
750678886;57062
752119911;52011
752453171;54007
752456373;54007
752456805;54007
752458195;54007
752460470;54007
752460533;54007
752978587;81001
753611451;83028
753611540;83028
753646938;83034
754106865;52022
754106877;52022
754166275;52022
754166430;52022
755357041;62003
755357044;62003
75539548;72030
75540626;72030
75552612;72030
755541071;34043
75578123;72004
755792984;62051
755792985;62051
756366994;54007
756384217;54007
756384218;54007
756548343;46003
75707791;21004
75707814;21004
75707816;21004
75707851;21004
75707860;21004
75707863;21004
75713257;23047
75713314;23088
75713327;23088
75713358;23096
75713378;23096
75713389;12025
75713391;23096
75714077;72003
75714145;72037
75714185;72037
75714198;72037
75714754;21004
75722584;23088
75722591;23088
75723308;72037
75723331;72037
75730854;23088
75730859;23088
75732139;23047
757335286;52011
75737812;23025
75737825;23025
75737883;23025
75749712;72037
75749754;72037
758161097;52048
75884771;44021
75884773;44021
75884776;44021
75884782;44021
75887212;44021
75887239;44021
75901057;44021
75901062;44021
75904390;44021
75904399;44021
75931309;44021
760458937;44040
760458939;44040
760458943;44040
760458945;44040
760489444;34022
760589396;63048
760589398;63048
760595521;63023
760595522;63023
760608856;72040
760617266;63048
760629771;84035
760631328;84035
760631511;84035
760632200;84035
760632602;84035
760683302;92048
760683461;92048
761090578;84043
761090599;84043
761090636;84043
761090645;84043
761090923;84077
761090930;84077
761091097;84077
761091158;84077
761091168;84077
761091648;84035
761091658;84035
761091736;84035
761091741;84035
761091753;84035
761091768;84035
761091779;84035
761091780;84035
761091786;84035
761091790;84035
761091820;84035
761091835;84035
761166806;44040
761166820;44040
761166821;44040
761166832;44040
761166833;44040
761166834;44040
761166836;44040
761507612;46003
761842920;52011
761842924;52011
761992547;34022
761992549;34022
762084940;36015
762084943;36015
762084944;36015
762148968;34022
762148981;34022
762477785;37011
762477804;37011
762477817;37011
762477843;37011
762546097;33011
762546135;33011
762546162;33011
762546267;33011
762546283;33011
762546306;33011
762992378;31005
762992384;31005
762992391;31005
762992397;31005
763200947;36015
763656943;52048
764054016;34009
764055280;34009
764074549;13008
764074574;13008
764492155;52022
764492199;52022
764492201;52022
764492288;52022
764545271;92138
764550225;25084
76462240;44021
76462244;44021
76462246;44021
76462248;44021
76462250;44021
76462252;44021
76462254;44021
76462354;44021
76462389;44021
76469284;73040
76469296;73040
76469302;73083
76469308;73083
76469315;73083
76469323;73083
76469328;73083
76469373;73040
76469486;73040
76469489;73040
76469491;73040
76469637;73009
76469650;73009
76469675;73009
76469751;73009
76470358;73083
76470360;73083
76470363;73083
76470381;73083
76470386;73066
76470483;73083
76472135;73006
76472136;73006
76472138;73006
765116141;92138
765116143;92138
765116154;92138
765116157;92138
765918856;84009
765920812;84009
765920817;84009
765920820;84009
765920821;84009
765920826;84009
766065482;52011
76635864;72029
76635884;72029
766449314;34042
766864860;52012
766864888;52012
766876745;34022
766922430;53070
766922463;51009
766922485;53070
767038568;83034
767038974;83034
767038976;83034
767040031;83034
767040200;83034
767040359;83034
767040458;83034
767070042;31005
767094363;31005
767108495;32003
767202024;32003
767434101;35013
767435926;35013
767437504;56011
767521317;31022
767691396;35013
767705752;35013
767935122;35013
767935140;35013
767935141;35013
767935170;35013
767953409;35029
767954770;35029
768590776;35013
769699058;71022
769699079;71022
771165459;24008
771165468;24008
771912776;71034
772501299;52011
772556717;57027
772556720;57027
772779260;71066
772779264;71066
772779267;71066
772779268;71066
772855519;71016
772855548;71016
772855565;71016
772855598;71016
772855622;71016
772855635;71016
772855712;71016
772855799;71016
772855853;71016
772855866;71016
772855878;71016
772855912;71016
772855980;71016
772856048;71016
772856064;71016
772856090;71016
772856111;71016
772856151;71016
772856313;71016
772856423;71016
772856433;71016
772856540;71016
772856576;71016
772856626;71016
773014586;52011
773014591;52011
773014611;52011
773014617;52011
773133688;21004
773136482;21004
773136484;21009
773137550;21004
773137552;21004
773137553;21004
773137555;21009
773142197;21004
773154401;72040
773853421;61068
773977978;52011
773978175;52011
773984843;52011
773984847;52011
773984866;52011
773984869;52011
774047473;52011
774088122;52011
774088129;52011
774088150;52011
774199560;52012
774199562;52012
774199576;52012
774199580;52012
774556497;52011
774556499;52011
774556502;52011
775211688;56078
775375224;52011
775375225;52011
775893836;52011
775987749;44021
775991751;44021
775991769;44021
776027558;44021
776037366;44040
776037370;44040
776037374;44040
776037375;44040
776043598;42025
776055422;57081
776055429;57081
776069267;44036
776069341;44036
776069348;44021
776069448;44021
776091779;44021
776091810;44021
776091813;44021
776091852;44021
777066758;41034
777067201;41034
778260447;24104
778397029;33011
778413645;57064
778413857;57064
778613241;63073
778617063;63073
778620085;63073
779199693;62063
782288179;63023
78296003;24107
783429646;92094
783429724;92094
783429805;92094
783429848;92094
783429885;92094
783429888;92094
783429972;92094
783429985;92094
7837822;92094
7837831;92094
7837839;92094
7837840;92094
7837843;92094
7837850;92094
7837860;92094
7837863;92094
78453688;44012
78453751;44012
78454994;44048
78544421;24009
785756735;92094
785756891;92094
785757104;92094
789367395;34022
790712612;57094
790712615;57094
790772203;85011
790772337;85011
790772606;85024
790772699;85024
790772834;85011
790772972;85011
790773091;85024
790827713;63067
790827714;63067
790841638;57064
790841654;57064
791335162;72004
792701742;55004
792701746;55004
793718320;31042
79373221;62003
79373222;62003
793880719;52011
793880721;52011
794447088;52011
